Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
37.70818082898006,-119.11236618052587,54919,180181,34.12503616651266,2946,9665,22,207,Shrub,0,4.63
37.70807015877231,-119.11205052924105,54949,180280,34.14392995198351,2948,9672,24,195,Shrub,0,6.64
37.70808614348693,-119.11170683538516,54980,180380,34.16277053217655,2950,9678,18,182,Shrub,0,8.54
37.708096032708184,-119.11139564413412,55007,180470,34.17981371652104,2952,9685,27,207,Shrub,0,1.42
37.70796950347613,-119.11109801828425,55037,180567,34.19830343081265,2952,9685,27,212,Shrub,0,-1.07
37.70775719689755,-119.11087946739454,55067,180667,34.217242784479154,2952,9685,29,225,Shrub,7,-0.59
37.707565705105296,-119.11063375288043,55098,180767,34.23611742604328,2952,9685,31,225,Shrub,16,-0.42
37.70740707342465,-119.11035429938354,55128,180866,34.2549394353573,2952,9685,31,203,Shrub,0,1.01
37.70727843543567,-119.11004878415972,55159,180966,34.27387878713876,2953,9688,31,214,Shrub,9,0.68
37.707156013240684,-119.10975600220678,55188,181062,34.292001117021954,2952,9685,28,219,Shrub,9,-3.53
37.70693086980278,-119.10989188366203,55216,181153,34.309258636516304,2951,9682,34,316,Shrub,16,-5.38
37.706747850358504,-119.11013979979514,55245,181251,34.327814750644286,2950,9678,28,258,Forest,25,-4.48
37.70652517856709,-119.10996258928354,55275,181347,34.346015809706465,2949,9675,31,238,Forest,25,-3.79
37.70627537541011,-119.1098234889719,55305,181447,34.36489730430528,2947,9669,31,233,Forest,21,-4.86
37.70605872175474,-119.10961670669059,55335,181546,34.383675930740765,2947,9669,31,213,Shrub,20,-0.28
37.70587554039084,-119.10936026662486,55366,181646,34.40258340155455,2946,9665,31,226,Shrub,43,-0.54
37.70567737277237,-119.1091214492385,55396,181746,34.42152275201353,2945,9662,32,225,Shrub,27,-11.83
37.705449040647714,-119.10899548270032,55424,181837,34.438755493632975,2943,9656,31,256,Shrub,27,-2.92
37.70517688751187,-119.10903345755648,55454,181937,34.45769485116095,2942,9652,30,278,Shrub,25,-1.82
37.70490339664131,-119.10904472090331,55485,182037,34.47662241598061,2941,9649,31,258,Shrub,31,-2.47
37.70462996312953,-119.10904532473022,55515,182137,34.49553600272928,2941,9649,28,263,Shrub,32,-1.14
37.704360706325744,-119.10898249814267,55546,182237,34.514475360284074,2940,9646,22,276,Shrub,17,-5.43
37.704093753719995,-119.1090543940813,55576,182336,34.533355170744905,2938,9639,9,237,Shrub,21,-9.7
37.70386927794984,-119.10890873641223,55604,182429,34.5508089266695,2935,9629,10,185,Shrub,14,-10.35
37.70366076880916,-119.10873,55632,182521,34.568235767245845,2933,9623,10,220,Shrub,19,-8.6
37.70342113829627,-119.10860215086866,55661,182616,34.586227381630074,2930,9613,11,209,Shrub,20,-7.98
37.70321386179981,-119.10837603105435,55692,182716,34.60516673192869,2928,9606,13,200,Shrub,23,-10.92
37.70298622762966,-119.10819874254322,55721,182813,34.62366164716309,2924,9593,15,143,Shrub,23,-15.33
37.70272777918404,-119.10808910139966,55752,182913,34.64251881094074,2920,9580,13,117,Shrub,16,-15.03
37.702544238912395,-119.1078594450635,55781,183007,34.66038345042577,2916,9567,7,113,Shrub,20,-12.78
37.70236180520243,-119.1076259026012,55809,183102,34.67834451514257,2913,9557,8,194,Shrub,13,-6.51
37.70213356519125,-119.10744344042527,55840,183201,34.69702498912443,2911,9551,12,197,Shrub,15,-2.67
37.701968945762005,-119.10717891523993,55869,183298,34.71544347167851,2910,9547,11,196,Shrub,14,-4.02
37.70188185707552,-119.1068655941699,55898,183394,34.73361825098078,2908,9541,10,170,Forest,28,-7.16
37.70171972416484,-119.10658672556353,55929,183494,34.752557607774534,2906,9534,10,171,Shrub,20,-7.56
37.70163793207704,-119.10625770566716,55959,183594,34.771432143490124,2904,9528,13,177,Forest,45,-6.63
37.70149786075066,-119.10596446014823,55989,183693,34.790178810664806,2902,9521,16,197,Forest,48,-6.37
37.701305661766305,-119.10572174632473,56020,183792,34.80897218910598,2899,9511,9,209,Forest,32,-10.71
37.70108439126163,-119.1055195601563,56050,183891,34.827858628325146,2895,9498,9,125,Forest,56,-16.64
37.700854023672846,-119.1053450995174,56080,183990,34.846434898061794,2891,9485,14,144,Forest,49,-15.58
37.700629055514014,-119.10517309470038,56109,184086,34.86462189082177,2887,9472,5,161,Forest,49,-20.18
37.700487760202066,-119.10505895919175,56128,184147,34.87622102620424,2883,9459,17,183,Forest,46,-12.11
37.70046321453498,-119.10540141860102,56158,184246,34.89504024856956,2880,9449,15,193,Forest,47,-12.64
37.700352670022546,-119.10569732997746,56187,184341,34.912949595547786,2876,9436,16,189,Forest,47,-13.82
37.70015412729688,-119.10552229294271,56214,184429,34.9296939529992,2872,9423,13,213,Forest,50,-11.69
37.69995813907697,-119.1052817601759,56244,184529,34.948590467157445,2869,9413,19,205,Forest,34,-7.35
37.69983375562862,-119.10498221705024,56274,184627,34.967104818291915,2867,9406,13,175,Forest,50,-4.96
37.69983449025775,-119.10464030358237,56304,184725,34.985817648165046,2865,9400,4,91,Forest,62,-3.73
37.699795313486156,-119.10431518138903,56333,184821,35.00381660118896,2864,9396,7,166,Forest,64,-5.06
37.69959553671303,-119.1040806055224,56364,184920,35.022678639664726,2862,9390,4,179,Forest,65,-7.74
37.699389434555606,-119.10385366073336,56394,185020,35.04158661951608,2859,9380,5,132,Forest,65,-9.3
37.69914208628643,-119.10370525177186,56425,185120,35.06052597612709,2857,9373,5,137,Forest,61,-7.54
37.69888408361474,-119.10360143088386,56455,185219,35.07925492095395,2855,9367,4,114,Forest,48,-7.52
37.698725781723574,-119.10332156344715,56485,185318,35.0980835227276,2853,9360,4,125,Forest,48,-7.1
37.69857951436281,-119.10302902872563,56515,185418,35.117022878545846,2850,9350,6,123,Shrub,29,-6.7
37.69837683987329,-119.10279936394974,56546,185518,35.13585190560245,2849,9347,5,197,Shrub,31,-4.66
37.6981654812601,-119.10257937845438,56576,185618,35.15479125827385,2847,9341,4,179,Shrub,28,-7.77
37.69803382873843,-119.10230839145501,56604,185710,35.172195181993715,2844,9331,6,91,Shrub,50,-9.31
37.697995899627415,-119.10202002936661,56630,185794,35.18819406861033,2842,9324,17,66,Shrub,33,-9.76
37.69788209483187,-119.10171116595578,56660,185892,35.20684146934288,2839,9314,17,57,Shrub,33,-9.46
37.6976600028867,-119.10154000072168,56689,185987,35.22483476126543,2837,9308,11,102,Shrub,43,-9.46
37.69741262858659,-119.10140044899042,56719,186086,35.24357305846334,2834,9298,13,77,Forest,41,-9.46
37.69721784726326,-119.10116078998698,56749,186186,35.26237672103384,2831,9288,16,70,Shrub,51,-10.13
37.69699058434383,-119.10099673159377,56779,186281,35.28048034091506,2827,9275,14,100,Forest,43,-13.6
37.69676307362212,-119.10086536811062,56806,186373,35.297781995551276,2824,9265,6,173,Shrub,36,-14.92
37.696727416457165,-119.10057161952648,56833,186459,35.31404747188916,2820,9252,12,99,Shrub,36,-20.35
37.69664,-119.10033247214704,56856,186535,35.328465630622745,2815,9236,10,141,Shrub,22,-16.62
37.69643834654966,-119.10018278218323,56882,186620,35.34464224039659,2812,9226,9,114,Forest,23,-17.25
37.696416959298155,-119.09995043096504,56902,186688,35.35744505393601,2808,9213,10,109,Forest,23,-9.55
37.69661060926073,-119.09979103980521,56928,186772,35.37343027958947,2806,9206,14,157,Shrub,30,-7.46
37.696475281353855,-119.09951292203078,56957,186866,35.39130008747582,2803,9196,22,191,Shrub,38,-6.33
37.69629549354954,-119.0992521416144,56987,186966,35.410230877660126,2801,9190,20,213,Shrub,33,-10.78
37.696059423870985,-119.09908971193549,57017,187065,35.428823171096056,2798,9180,17,211,Shrub,31,-11.96
37.69589677495668,-119.09883541996535,57046,187159,35.44671967964921,2795,9170,17,197,Shrub,32,-7.33
37.69566345315851,-119.09866944329714,57076,187257,35.46523973428776,2793,9163,14,222,Shrub,37,-6.71
37.69545845085977,-119.0984407808352,57106,187357,35.48415293204875,2790,9154,14,214,Shrub,41,-6.64
37.69524136598431,-119.09822989838474,57137,187457,35.50309228721252,2788,9147,12,202,Shrub,43,-11.81
37.69499987736787,-119.09807890325689,57167,187555,35.521728842981936,2784,9134,13,203,Shrub,40,-12.66
37.694767609885695,-119.09789567002096,57197,187655,35.5406681798966,2781,9124,16,211,Shrub,34,-12.87
37.69453534250553,-119.09771243686549,57228,187755,35.55960752512937,2777,9111,15,215,Shrub,28,-10.51
37.69430307522738,-119.0975292037905,57258,187855,35.57854687867976,2774,9101,15,217,Shrub,28,-11.02
37.694122012906064,-119.09728460092815,57288,187952,35.59687975012805,2771,9091,17,209,Shrub,31,-8.8
37.69391851085034,-119.09705547892219,57318,188051,35.61573216477105,2768,9081,17,210,Shrub,36,-7.27
37.69373041818329,-119.09680599580636,57348,188151,35.634593158099555,2766,9075,17,205,Shrub,40,-8.57
37.69354308509641,-119.09655450626262,57379,188251,35.65349778486629,2763,9065,19,209,Shrub,20,-11.08
37.6933388308474,-119.09632406557144,57409,188351,35.672437135735585,2759,9052,22,210,Shrub,20,-12.96
37.69312904632249,-119.09610207811176,57440,188451,35.69136324946373,2755,9039,23,208,Shrub,20,-15.54
37.69291316051636,-119.09588974077455,57470,188551,35.710285940717874,2751,9026,24,207,Shrub,22,-9.42
37.692736744311816,-119.09562511646773,57501,188651,35.729225283622256,2748,9016,22,207,Shrub,18,-8.21
37.69256032823,-119.09536049234501,57531,188751,35.74816463970399,2746,9009,25,208,Shrub,17,-6.95
37.69239989391876,-119.09508024568127,57562,188851,35.767097273283326,2744,9003,25,208,Shrub,17,-5.18
37.69223087911739,-119.09480873625883,57592,188950,35.78600568417216,2742,8996,24,211,Forest,21,-4.37
37.692047864049464,-119.09455137131954,57623,189050,35.804945015076996,2740,8990,25,209,Shrub,29,-5.7
37.69186484910648,-119.09429400655597,57653,189150,35.82388435891122,2738,8983,21,207,Shrub,14,-9.97
37.69168183428843,-119.0940366419681,57684,189250,35.84282371567562,2735,8973,23,205,Shrub,15,-10.52
37.691508169330945,-119.09376916246296,57714,189350,35.8617617475471,2732,8963,21,204,Forest,17,-12.11
37.691309367381734,-119.09353245868508,57744,189450,35.880655101908644,2730,8957,17,212,Shrub,51,-2.12
37.69117442068312,-119.09323760151804,57774,189549,35.89929928985398,2729,8953,19,216,Shrub,61,1.0
37.69102204203902,-119.0929521405362,57805,189648,35.91814694966966,2728,8950,16,198,Shrub,41,-3.45
37.69084143902986,-119.09269207220301,57835,189748,35.93708630716589,2727,8947,17,220,Shrub,56,-4.17
37.690709993171176,-119.09239180638656,57865,189847,35.95586902976513,2726,8944,15,211,Forest,59,-7.54
37.69046338253695,-119.09230698523892,57894,189941,35.97354777123684,2723,8934,12,216,Shrub,28,-12.12
37.6902188510661,-119.09218354042643,57923,190037,35.99176185155521,2721,8927,7,202,Shrub,28,-4.66
37.689957629418544,-119.09212014253133,57953,190134,36.01016092202615,2720,8924,15,148,Shrub,31,-1.47
37.68972004629971,-119.09202004629971,57981,190225,36.027483958908526,2720,8924,6,118,Shrub,40,2.48
37.68953655714376,-119.09176713968475,58011,190325,36.04626498497278,2719,8921,8,183,Shrub,24,-1.19
37.689390477727464,-119.09147705355797,58041,190424,36.06508586506056,2719,8921,9,206,Shrub,30,-0.96
37.68921273725256,-119.09121386093167,58072,190524,36.084025202509146,2718,8917,20,181,Shrub,28,-8.65
37.689034996900894,-119.09095066848785,58102,190624,36.10296455309085,2716,8911,17,100,Shrub,28,-8.02
37.68886846447623,-119.0906766837966,58133,190724,36.12187508747507,2714,8904,9,52,Shrub,41,-6.42
37.688713729869285,-119.09039137857026,58163,190824,36.1408077305093,2711,8894,15,78,Shrub,35,-9.57
37.68852845295037,-119.09013662280677,58194,190924,36.15974708475518,2708,8885,19,79,Shrub,31,-10.87
37.688313599599,-119.089927199198,58224,191023,36.178516078912686,2706,8878,13,123,Shrub,31,-5.32
37.68815344870154,-119.08965282082936,58254,191121,36.19717847197126,2705,8875,11,188,Shrub,22,-1.32
37.687917466740615,-119.08947734706354,58284,191221,36.216117825713255,2704,8871,11,260,Shrub,21,-2.51
37.68773408760096,-119.08924104627083,58313,191317,36.23423417745852,2702,8865,16,212,Shrub,21,-7.39
37.687590831506654,-119.08898456232649,58341,191408,36.25141845381019,2700,8858,10,125,Shrub,32,-20.42
37.687433296530585,-119.08889670346942,58360,191471,36.26332933456889,2696,8845,21,194,Shrub,21,-16.46
37.68721597784012,-119.0887333382977,58388,191563,36.28082017600155,2692,8832,19,209,Shrub,30,-13.23
37.68704989460993,-119.08845826294768,58419,191663,36.299759521504754,2688,8819,14,193,Shrub,24,-13.63
37.6868850222169,-119.08818208685877,58449,191763,36.31869627481291,2684,8806,21,162,Shrub,31,-15.7
37.686731360281215,-119.08789571688772,58480,191863,36.3376356279201,2679,8789,11,159,Shrub,31,-15.46
37.68658514779422,-119.08760824745487,58510,191962,36.35634130363852,2674,8773,13,139,Shrub,18,-17.32
37.68649554056613,-119.08731567547099,58538,192053,36.37351407277858,2672,8766,16,146,Shrub,14,-4.64
37.68661099826764,-119.08704626515822,58565,192141,36.390285018931046,2670,8760,22,177,Shrub,26,0.54
37.6866934407314,-119.08672249482977,58595,192239,36.40890281660156,2670,8760,19,153,Shrub,35,4.12
37.68690201706096,-119.0865149573476,58624,192336,36.427266030355064,2671,8763,19,177,Shrub,35,4.51
37.68686837351175,-119.08618981146441,58653,192431,36.44521571154447,2671,8763,21,184,Shrub,19,-0.65
37.68674570842201,-119.08588048210767,58683,192531,36.46415506345944,2670,8760,24,200,Shrub,15,-7.89
37.6866175437754,-119.08558473494641,58713,192629,36.482612447550885,2669,8757,26,192,Shrub,0,-0.79
37.686602190544804,-119.08523928725809,58744,192729,36.50155180487195,2668,8753,21,166,Shrub,21,-4.75
37.686494244433675,-119.08492680806123,58774,192827,36.52021538492028,2667,8750,21,209,Shrub,24,-5.44
37.68635952043611,-119.08462675313389,58804,192927,36.539099710150204,2665,8743,23,202,Shrub,21,-6.26
37.68627261256308,-119.08430426348826,58834,193025,36.55774812630975,2663,8737,25,180,Shrub,21,-5.87
37.686250599555265,-119.08395939303249,58865,193125,36.57668748383358,2662,8734,26,179,Shrub,21,-6.17
37.68620165520231,-119.08361902407731,58895,193225,36.59562422154713,2660,8727,28,181,Shrub,33,-6.37
37.686151956814065,-119.08327878126549,58926,193325,36.61456357520126,2658,8720,27,178,Shrub,25,-2.35
37.6860781440984,-119.08294838426241,58956,193424,36.633356249378146,2657,8717,27,208,Shrub,21,-4.97
37.68593734030024,-119.08265316077205,58986,193524,36.65222468269958,2656,8714,25,212,Shrub,18,-1.33
37.685906485172985,-119.08233405930804,59014,193617,36.66982213483596,2655,8711,26,158,Shrub,15,-7.93
37.68576787632924,-119.08211401705566,59039,193698,36.685217170287096,2653,8704,25,236,Shrub,25,-7.54
37.685579126081024,-119.08188129418905,59069,193795,36.703458513319,2651,8698,25,197,Shrub,30,-8.63
37.685466471145396,-119.0815688268724,59099,193894,36.72225439423194,2648,8688,29,186,Shrub,24,-14.49
37.68544908976829,-119.0818340803567,59122,193971,36.736824095967116,2645,8678,25,198,Shrub,30,-11.54
37.68549610510483,-119.08217368368278,59153,194070,36.75569633588775,2641,8665,22,207,Shrub,27,-15.52
37.68536574599827,-119.08198620903168,59175,194143,36.76935734842893,2638,8655,20,198,Shrub,30,-11.24
37.68522,-119.08170353393223,59204,194240,36.78782540124533,2635,8645,20,186,Shrub,17,-26.17
37.68515239931761,-119.08181598976418,59217,194281,36.7955558291729,2632,8635,21,196,Shrub,17,-9.46
37.68518622168468,-119.08215840480929,59247,194381,36.8144451860478,2629,8625,23,205,Shrub,21,-28.11
37.68516914574411,-119.0822685762402,59257,194413,36.820590585368365,2626,8615,22,205,Shrub,21,-9.64
37.68500372374906,-119.0819928729151,59288,194513,36.83952993455989,2623,8606,21,194,Shrub,0,-9.59
37.68486145252457,-119.08170050282617,59318,194612,36.85831792871394,2620,8596,22,194,Shrub,0,-28.24
37.68476455481334,-119.08164291944998,59330,194651,36.86572462675544,2617,8586,22,188,Shrub,19,-10.8
37.684784487229734,-119.08198649639645,59360,194751,36.88458271633389,2614,8576,23,199,Shrub,0,-9.79
37.68479000000001,-119.08231890760169,59389,194847,36.902783109937815,2610,8563,21,197,Shrub,15,-11.69
37.684818050062745,-119.08265713767256,59419,194945,36.92139941713702,2607,8553,21,220,Shrub,27,-14.28
37.684671699724085,-119.08247063268954,59442,195021,36.93577682737225,2604,8543,21,194,Shrub,13,-12.02
37.684541313241404,-119.0821663975633,59473,195121,36.954716166085454,2600,8530,22,189,Shrub,16,-9.88
37.68441092684734,-119.0818621626438,59503,195221,36.973655517671155,2597,8520,22,196,Shrub,20,-34.98
37.68429999999999,-119.08188745829695,59516,195262,36.981452339961876,2593,8507,23,199,Shrub,20,-12.06
37.68429999999999,-119.0822334395802,59546,195362,37.00039169756174,2589,8494,20,188,Shrub,20,-10.57
37.68429999999999,-119.08257942086345,59577,195462,37.01933105516237,2587,8488,23,192,Shrub,26,-6.91
37.68429308269296,-119.08292268172957,59607,195562,37.03812758619046,2583,8474,13,183,Shrub,26,-20.01
37.68412464420894,-119.08291117051486,59626,195623,37.04979560364687,2580,8465,11,168,Forest,25,-12.01
37.68403351345144,-119.08260351345143,59655,195718,37.06777812758082,2577,8455,10,171,Forest,41,-9.94
37.68380821591797,-119.0824116529419,59685,195817,37.08657084893335,2573,8442,8,208,Forest,62,-11.09
37.68357044999265,-119.08225955000735,59715,195915,37.10500484543394,2570,8432,11,191,Forest,71,-13.35
37.68341486518693,-119.08252187237983,59744,196010,37.122949936373416,2566,8419,8,191,Forest,75,-12.62
37.68331833884639,-119.08280827268979,59771,196100,37.13999048155705,2564,8412,7,193,Forest,72,-7.39
37.68326159133934,-119.0831444303123,59801,196199,37.15880632024886,2560,8399,9,197,Forest,60,-11.66
37.683062846874655,-119.08337238437511,59831,196297,37.17737251285998,2557,8389,9,192,Forest,56,-13.29
37.68297292673664,-119.08363402378816,59856,196379,37.19298739404413,2554,8379,11,232,Forest,56,-9.85
37.683025175626334,-119.08397364157119,59887,196479,37.21192675838813,2551,8369,18,206,Forest,61,-11.07
37.683077424533764,-119.08431325946947,59917,196579,37.230866116304625,2547,8356,15,211,Forest,12,-14.42
37.68292395953307,-119.08458863822386,59947,196677,37.24930337538899,2544,8346,5,230,Forest,27,-10.41
37.6827964106758,-119.08487678513013,59976,196772,37.26737683871271,2541,8337,3,248,Forest,60,-5.63
37.68261244093147,-119.0851330287026,60007,196872,37.28631619193992,2539,8330,3,235,Forest,56,-5.05
37.68247510757349,-119.08542803451807,60037,196971,37.30505222167437,2537,8323,3,204,N/A,55,-3.1
37.68235749293805,-119.08573965395448,60067,197071,37.32395164573044,2536,8320,4,244,N/A,63,-8.34
37.68232593788472,-119.08578872680665,60073,197089,37.32741295605739,2536,8320,3,242,Forest,57,-8.34
