Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
37.51217253448191,-118.93127767116466,72853,239020,45.26875802593922,3167,10390,25,289,Forest,27,-3.2
37.512439378746,-118.93120032500116,72884,239120,45.28769738596396,3166,10387,28,287,Shrub,11,-5.03
37.512706223034044,-118.9311229788307,72914,239220,45.306636744289,3165,10384,30,282,Grassland,17,-3.36
37.51297524211757,-118.93112004686147,72944,239318,45.32524564890348,3164,10381,31,261,Barren,0,-0.65
37.51322704037562,-118.93123144061038,72974,239415,45.34370392115597,3164,10381,22,228,Barren,0,2.76
37.51341155378722,-118.93147310757442,73003,239512,45.362107905842464,3164,10381,9,184,Barren,0,-5.07
37.51362409235732,-118.93157996447795,73029,239596,45.377935263356875,3162,10374,19,309,Barren,0,-13.54
37.51364282659972,-118.93174336896699,73043,239644,45.3869938951967,3160,10367,12,337,Shrub,0,-14.44
37.51379907199571,-118.93181164960299,73062,239704,45.39843237873163,3159,10364,9,295,Barren,0,-4.49
37.51393492047762,-118.9320093825937,73085,239780,45.41278499052923,3157,10358,8,281,Shrub,6,-7.4
37.51419508542873,-118.93207077530624,73114,239877,45.43109328379307,3155,10351,6,300,Barren,0,-6.89
37.514418622405664,-118.93226925449424,73145,239976,45.45000536726833,3154,10348,4,238,Shrub,0,-1.72
37.514564288766664,-118.93255311355293,73175,240074,45.46855473312471,3153,10344,4,143,Shrub,0,-4.29
37.51478869739932,-118.93271449566552,73203,240169,45.48642502602597,3151,10338,8,268,Shrub,16,-6.99
37.51499489113182,-118.93293,73233,240267,45.504951295274346,3150,10335,7,276,Shrub,16,-3.3
37.515250321128406,-118.93283049033408,73263,240364,45.52344385360657,3149,10331,10,308,Shrub,16,-1.11
37.51550436952279,-118.93270558231328,73293,240464,45.54230557160602,3148,10328,5,290,Shrub,17,-0.56
37.51577205196996,-118.93265,73324,240563,45.56107077323789,3148,10328,2,297,Shrub,0,-1.8
37.51600234207131,-118.93281869359691,73353,240660,45.57949371452417,3147,10325,1,308,Forest,0,-2.79
37.5162288143553,-118.93289148899714,73379,240746,45.59566005300154,3147,10325,3,218,Water,17,0.99
37.51620913669748,-118.933210415031,73407,240838,45.6132107246852,3147,10325,0,93,Water,17,-1.03
37.516097679533,-118.933524640934,73438,240938,45.63209599314728,3147,10325,0,310,Water,32,-0.43
37.51602269247707,-118.93384769027514,73468,241035,45.65056344405466,3147,10325,1,146,Shrub,24,2.15
37.515953861793776,-118.93417564020137,73498,241134,45.66917565431059,3147,10325,0,153,Shrub,15,-0.04
37.51598624637449,-118.93451198259757,73527,241232,45.68776453683306,3147,10325,2,198,Shrub,0,-0.26
37.515854367192944,-118.93480418895837,73557,241329,45.706210020568214,3147,10325,6,113,Shrub,0,1.66
37.51577507916309,-118.93508031665237,73583,241414,45.72232194915995,3148,10328,3,203,Shrub,0,2.74
37.51589,-118.9353851120473,73613,241512,45.74083775406894,3148,10328,5,149,Shrub,0,1.64
37.51589,-118.93573031105889,73643,241612,45.75977711166861,3150,10335,6,124,Shrub,0,8.8
37.51600054012077,-118.93603825476505,73673,241710,45.77832206933984,3152,10341,5,156,Shrub,0,12.16
37.51622504973834,-118.93614029843003,73700,241797,45.79482990669092,3155,10351,6,132,Shrub,0,12.01
37.516145366163826,-118.9364662184266,73730,241896,45.81354164301205,3159,10364,16,133,Shrub,0,12.13
37.51609297175873,-118.93680160462225,73760,241995,45.832296065291054,3161,10371,9,144,Shrub,0,5.19
37.51620275204478,-118.93710516348935,73790,242092,45.85060020942498,3163,10377,3,218,Shrub,0,2.88
37.5164107318315,-118.93732697058607,73820,242191,45.86944307087821,3164,10381,6,100,Shrub,6,5.94
37.516662975129485,-118.93745147227017,73850,242290,45.88818033970804,3167,10390,10,117,Shrub,6,16.19
37.516630567740606,-118.93763839516211,73867,242345,45.898677898694736,3169,10397,11,106,Shrub,13,21.0
37.516684428118786,-118.93780351171617,73883,242397,45.9084730932635,3172,10407,9,111,Shrub,7,9.54
37.516944635732806,-118.93791022074917,73913,242497,45.9274000361923,3175,10417,10,108,Shrub,9,7.91
37.51718992145519,-118.93798986254659,73941,242590,45.94492020970506,3177,10423,7,81,Shrub,9,9.49
37.51695274574583,-118.9381487987362,73971,242688,45.963499227199,3180,10433,15,81,Shrub,9,10.13
37.516694496848515,-118.93823577165497,74001,242785,45.98198879720277,3183,10443,15,89,Shrub,12,17.33
37.51658337289233,-118.93840564725194,74020,242849,45.9940696665356,3187,10456,14,103,Forest,18,14.18
37.516833420844236,-118.93854629922488,74051,242949,46.01300902427368,3191,10469,19,101,Forest,18,12.61
37.51709659637739,-118.9386284116428,74081,243048,46.03176219034143,3195,10482,15,83,Shrub,0,12.55
37.51732935242699,-118.93880935242699,74112,243148,46.050676581411885,3198,10492,17,74,Shrub,0,12.05
37.51747058323157,-118.93909349938946,74141,243245,46.06907396453028,3202,10505,9,74,Shrub,0,12.6
37.51765131355131,-118.93933688683336,74171,243342,46.08736569872993,3205,10515,7,111,Shrub,7,8.7
37.51779016510038,-118.93960099060227,74199,243434,46.104749512772464,3207,10522,5,160,Shrub,0,4.56
37.517942725332226,-118.93987233599904,74228,243530,46.122997288367124,3207,10522,5,243,Shrub,0,-5.83
37.518150895554434,-118.94009240468975,74258,243629,46.141788603866104,3206,10518,12,242,Shrub,0,-12.1
37.51836409323158,-118.94009694307519,74282,243707,46.1565377152561,3204,10512,20,336,Shrub,0,-13.31
37.51859279283118,-118.94008747358554,74307,243791,46.17236553060255,3201,10502,24,253,Shrub,9,-8.83
37.51881176293967,-118.94028297199186,74337,243889,46.19092487233567,3199,10495,28,233,Shrub,0,-6.25
37.519021705626315,-118.94050457816111,74368,243989,46.20986424605909,3198,10492,28,229,Shrub,19,1.21
37.51923164843467,-118.94072618445882,74398,244089,46.22880360880306,3197,10489,26,228,Shrub,16,-6.73
37.51945423596986,-118.94076371159238,74423,244171,46.244337164730226,3195,10482,26,308,Shrub,12,-7.27
37.51969178753204,-118.9408360485403,74450,244260,46.261241201823935,3194,10479,27,248,Shrub,12,-3.02
37.519928838813875,-118.94100881472875,74481,244360,46.28018056645351,3193,10476,21,238,Shrub,0,-1.9
37.52015478713401,-118.94119233995872,74511,244458,46.29877198556099,3191,10469,18,226,Shrub,14,-8.96
37.52027322725277,-118.94149990736675,74541,244557,46.31752940258224,3189,10463,19,221,Shrub,0,-6.26
37.5204173294937,-118.94179344896865,74571,244657,46.33646876318035,3189,10463,21,208,Forest,18,3.73
37.52060336898709,-118.9420440427845,74602,244756,46.35529970841425,3190,10466,27,217,Forest,19,10.48
37.520826837692184,-118.94224147015375,74632,244856,46.37417421981319,3193,10476,27,220,Forest,23,10.49
37.5210204258263,-118.94248063873945,74662,244955,46.39292180161319,3195,10482,22,202,Forest,16,10.32
37.52119660390272,-118.9427449058541,74693,245055,46.41186115946594,3197,10489,17,193,Forest,17,-0.83
37.521161227564555,-118.94300694615494,74716,245132,46.42644376498627,3196,10486,16,234,Forest,18,-7.66
37.521375253504644,-118.94316248014016,74744,245222,46.443531051986064,3194,10479,20,263,Forest,17,-11.93
37.5215616656721,-118.94340666485836,74774,245320,46.462124590502064,3191,10469,27,236,Forest,16,-19.89
37.52167333834724,-118.94367015103143,74800,245407,46.47851411170595,3187,10456,27,242,Forest,14,-13.36
37.521892074648626,-118.94387132023094,74830,245506,46.4972416340393,3184,10446,30,246,Shrub,14,-4.49
37.52213651217166,-118.94402687138196,74861,245606,46.5161809937908,3183,10443,26,241,Shrub,14,3.47
37.522364845065184,-118.94407449579141,74886,245690,46.532189557603076,3182,10440,9,198,Shrub,14,-6.8
37.5225554013818,-118.94396098375017,74910,245767,46.546767456670224,3180,10433,5,310,Barren,0,-7.3
37.52278051323471,-118.94415621135545,74940,245867,46.56566634848624,3178,10427,17,257,Barren,0,-10.48
37.52295119464952,-118.9444172170976,74970,245965,46.58422467451247,3175,10417,15,230,Barren,17,-12.63
37.523016774032335,-118.94475240060974,75001,246065,46.603164033694874,3171,10404,11,234,Shrub,0,-13.16
37.52323133396647,-118.94492044465548,75029,246157,46.6206354252067,3168,10394,18,279,Barren,18,-11.17
37.52349604624752,-118.94500868208252,75059,246257,46.639574784083685,3165,10384,22,271,Barren,0,-9.29
37.523760370759376,-118.94504757180034,75089,246355,46.65798232114681,3162,10374,14,310,Forest,29,-9.02
37.52401685808843,-118.9449846621518,75118,246450,46.67605625694776,3159,10364,18,264,Forest,28,-12.16
37.52427643962112,-118.94507155643252,75148,246548,46.69463367105177,3155,10351,22,302,Forest,31,-21.69
37.524190496582754,-118.94524203644654,75166,246607,46.70571546776806,3152,10341,21,273,Forest,31,-13.71
37.52397793451979,-118.94541516370052,75194,246699,46.7232192880101,3148,10328,21,313,Forest,26,-22.18
37.52392879326749,-118.94562451398727,75213,246762,46.735196518048,3143,10312,19,317,Forest,26,-14.85
37.524189117206774,-118.94556982344136,75243,246859,46.75345151912892,3138,10295,24,285,Forest,38,-18.92
37.52446228757498,-118.94558,75273,246959,46.772355120679805,3134,10282,26,275,Forest,27,-15.17
37.524727944368294,-118.94551723572255,75303,247057,46.79105055942801,3129,10266,24,306,Forest,39,-14.26
37.52499024262632,-118.94542048152334,75333,247157,46.80995433819523,3125,10253,25,298,Forest,31,-15.32
37.52525909215491,-118.94535508569206,75364,247257,46.82889369589016,3121,10240,29,293,Forest,20,-10.33
37.52552691294317,-118.94534579543182,75394,247355,46.84742602740363,3117,10226,12,308,Shrub,16,-12.59
37.52568177282731,-118.94550126630523,75416,247427,46.8611184378357,3115,10220,11,284,Forest,32,-8.42
37.52593689733835,-118.94548968785081,75444,247520,46.8787769783126,3111,10207,20,293,Forest,27,-12.29
37.526207109407096,-118.94543392980488,75475,247620,46.897716336617954,3107,10194,26,294,Forest,39,-13.97
37.52647752336571,-118.94540015118218,75505,247720,46.91651259139165,3103,10180,12,308,Forest,57,-18.58
37.526605634055755,-118.94560497585134,75528,247795,46.93082259495715,3100,10171,12,291,Forest,57,-11.77
37.526391739268036,-118.94581758069442,75558,247895,46.94966197886927,3096,10157,14,279,Forest,60,-12.9
37.52618527017002,-118.94603945965996,75589,247994,46.96842668329416,3092,10144,16,292,Forest,40,-11.29
37.526016882256314,-118.94630823006071,75619,248093,46.987216360862824,3088,10131,18,292,Forest,61,-20.69
37.52593541325523,-118.94654969358933,75642,248169,47.00161135022432,3084,10118,18,285,Forest,68,-14.66
37.52620894428203,-118.94653421070103,75672,248269,47.02055070788888,3079,10102,18,289,Forest,64,-13.45
37.52648178591828,-118.94651291957656,75703,248369,47.03945943223072,3075,10089,20,303,Forest,59,-13.73
37.526746926853704,-118.94642674877254,75733,248469,47.05839879072528,3071,10075,22,298,Forest,42,-11.53
37.526992547102545,-118.94628483354602,75763,248568,47.077087200741744,3068,10066,24,313,Forest,43,-12.61
37.527253829693436,-118.94618174695506,75794,248667,47.09602433148859,3064,10052,24,306,Forest,42,-13.42
37.52750058331152,-118.94603664707421,75824,248767,47.11485718617828,3060,10039,23,311,Forest,39,-14.89
37.52739123172274,-118.94628753655452,75849,248850,47.13056167686842,3056,10026,24,307,Forest,66,-11.92
37.527265658852606,-118.94659302344219,75880,248950,47.14943694244819,3052,10013,19,323,Forest,40,-12.3
37.52711358123414,-118.94687602887055,75910,249049,47.16818990486087,3049,10003,22,303,Forest,64,-10.88
37.526961018276026,-118.9471606487264,75940,249148,47.18703505462732,3045,9990,20,316,Forest,65,-10.2
37.52681560808759,-118.94745173222032,75971,249248,47.205906755521966,3042,9980,15,304,Forest,67,-9.65
37.52668496225864,-118.94775061007084,76001,249347,47.22462783954148,3039,9970,6,267,Forest,68,-9.91
37.526504899627184,-118.9480107005385,76031,249447,47.243567186702286,3036,9961,6,271,Forest,67,-8.9
37.52637891787451,-118.94828305958171,76059,249538,47.26086364999603,3034,9954,6,266,Forest,65,-10.23
37.526622423157825,-118.94840715868418,76088,249634,47.279030805004105,3031,9944,11,278,Forest,64,-7.7
37.52689170234257,-118.94846064799347,76119,249733,47.2978867129569,3028,9934,9,291,Forest,30,-7.84
37.527164433019216,-118.94848884535847,76149,249833,47.31681496427818,3026,9928,8,294,Forest,33,-11.14
37.52743762010938,-118.94847418001217,76180,249933,47.33572859431532,3022,9915,10,329,Forest,0,-17.91
37.52746592311799,-118.94874960934742,76204,250014,47.35096400152387,3018,9902,24,304,Forest,0,-15.87
37.52734708586094,-118.94905749696686,76234,250113,47.369747763340406,3014,9888,9,276,Shrub,0,-10.43
37.52732490333996,-118.94934810779324,76260,250197,47.385763362310314,3013,9885,3,106,Water,0,0.53
37.52757181660351,-118.94949060553449,76290,250296,47.40454636932327,3013,9885,9,84,Forest,32,5.97
37.52783432221882,-118.94950375359736,76320,250392,47.42271835724947,3013,9885,18,113,Forest,32,5.34
37.528083875922654,-118.94942135173551,76348,250487,47.4405621691107,3015,9892,16,96,Water,0,5.73
37.52835470466122,-118.94947213212399,76379,250587,47.45950152741184,3016,9895,21,92,Water,51,4.82
37.52862292818896,-118.94953124190344,76409,250686,47.478335921084195,3018,9902,20,72,Water,56,6.39
37.52884392282947,-118.94973176848842,76439,250786,47.49716865871633,3020,9908,10,62,Water,57,11.27
37.52895001832205,-118.95005005496614,76470,250886,47.516108020630355,3023,9918,10,66,Shrub,31,17.42
37.528904564119784,-118.95030594871638,76493,250961,47.530492992176804,3027,9931,11,67,Shrub,33,11.84
37.52867105637543,-118.95015335472792,76522,251058,47.54868503121741,3030,9941,16,31,Shrub,27,27.32
37.5285991424903,-118.95025252203644,76534,251096,47.556056348036456,3033,9951,13,30,Forest,52,23.85
37.5285421163517,-118.9503814814462,76547,251139,47.564155920940536,3036,9961,13,41,Forest,52,8.67
37.528287693209485,-118.95026190311879,76577,251238,47.5829372584316,3039,9970,7,23,Forest,26,11.69
37.52804106585978,-118.95037786828044,76607,251335,47.60114409769092,3043,9984,7,65,Forest,25,12.45
37.527978128917766,-118.95069286481382,76635,251429,47.61896354638357,3046,9993,8,66,Forest,33,11.69
37.52806970873976,-118.95099813821119,76664,251523,47.636867731969694,3050,10007,7,82,Forest,29,12.17
37.52813708041139,-118.95132409069615,76694,251621,47.655345504003634,3054,10020,16,138,Forest,24,14.58
37.52810834761029,-118.95165938795955,76724,251718,47.673845652061246,3057,10030,20,160,Forest,24,12.47
37.52817858824654,-118.95198647061635,76754,251817,47.69243429352665,3061,10043,18,185,Forest,24,10.95
37.52815265516904,-118.95229834486355,76781,251907,47.70963625551016,3064,10052,9,132,Forest,22,10.85
37.5281412146782,-118.95264093210383,76812,252007,47.728445884444504,3067,10062,12,159,Shrub,12,5.73
37.52807006019323,-118.9529655294065,76841,252104,47.74691971198639,3069,10069,10,135,Shrub,7,8.51
37.52797879227618,-118.95329043475718,76872,252204,47.765827796183665,3072,10079,14,133,Shrub,8,6.59
37.52796089078949,-118.95362742828937,76902,252302,47.78435539112234,3073,10082,22,157,Shrub,15,4.47
37.527857672878284,-118.95394312387748,76932,252401,47.8030872577759,3075,10089,14,123,Shrub,15,7.85
37.527804885061805,-118.9542767576437,76962,252499,47.82174984134684,3079,10102,8,137,Forest,39,13.56
37.52772971773708,-118.95460874666122,76992,252599,47.840689195458395,3082,10112,20,140,Shrub,16,13.37
37.5277,-118.95494875602026,77022,252698,47.859453797463054,3086,10125,18,158,Shrub,0,14.26
37.52760153445438,-118.95526005983066,77052,252795,47.877838919102466,3090,10138,27,140,Shrub,10,11.45
37.527431064600805,-118.95552758940394,77082,252895,47.89666487588021,3094,10151,26,125,Shrub,12,14.08
37.527242308794605,-118.95577769084716,77113,252995,47.91560422733113,3098,10164,32,114,Shrub,10,12.54
37.52705501655499,-118.95602952287956,77143,253095,47.93454309374034,3102,10177,31,123,Grassland,0,14.06
37.52685565057978,-118.95626319700717,77174,253194,47.95337096803076,3106,10190,33,116,Shrub,10,11.93
37.526628612684014,-118.95645617921858,77204,253294,47.972310321718915,3109,10200,35,117,Shrub,13,12.41
37.526440663635725,-118.95669952922192,77234,253393,47.99094425451681,3113,10213,28,129,Shrub,11,11.22
37.52630215758039,-118.95699668804615,77265,253493,48.009852468753785,3117,10226,34,136,Shrub,11,11.92
37.5261574980418,-118.95728821736289,77295,253592,48.028717395249906,3119,10233,29,135,Shrub,11,6.81
37.526021889006614,-118.95758433298016,77325,253691,48.04747534165336,3122,10243,31,142,Grassland,11,10.28
37.52594059499934,-118.95791293575337,77355,253791,48.06635839604761,3126,10256,31,154,Shrub,13,12.02
37.52587548035449,-118.95824827617434,77386,253891,48.08529774221263,3129,10266,33,152,Shrub,12,13.86
37.525810365736454,-118.95858361645725,77416,253991,48.10423709617599,3133,10279,37,152,Shrub,13,11.57
37.52573047520582,-118.95891333677964,77447,254091,48.1231501404397,3136,10289,35,151,Shrub,12,7.15
37.52562899415393,-118.95923328654527,77477,254191,48.14205351312541,3139,10299,37,152,Shrub,11,8.28
37.525510796455144,-118.95954414455873,77508,254290,48.16096513497526,3142,10308,36,148,Shrub,13,10.87
37.52542137507587,-118.95986899939302,77538,254390,48.17982891741751,3145,10318,34,149,Shrub,11,11.66
37.52537030079327,-118.96020812004207,77569,254490,48.198764890463266,3148,10328,35,149,Shrub,11,9.68
37.52523942603008,-118.96051114793983,77599,254590,48.217693524494784,3151,10338,34,143,Shrub,12,7.82
37.52509228544476,-118.96080219397442,77629,254690,48.23662786719903,3153,10344,33,135,Shrub,12,5.27
37.52492153915712,-118.96107208326777,77660,254790,48.25556721459466,3155,10351,34,135,Shrub,11,6.84
37.52476474803275,-118.96135259940584,77690,254889,48.27439360135993,3158,10361,34,142,Shrub,12,9.02
37.5246366726799,-118.96165665464021,77721,254989,48.29328026934552,3160,10367,34,142,Shrub,12,4.56
37.52449065013262,-118.96194869973476,77751,255089,48.312219603270854,3160,10367,34,156,Shrub,11,-6.04
37.52434462768761,-118.96224074462478,77782,255189,48.3311589504588,3158,10361,28,166,Shrub,18,-7.72
37.52421706912802,-118.9625424128831,77812,255288,48.3499133099108,3158,10361,29,158,Shrub,17,2.82
37.52418587759915,-118.96288224598084,77842,255387,48.368680620037274,3160,10367,32,161,Shrub,19,13.7
37.52420851100119,-118.96322475927619,77872,255487,48.387535641902495,3164,10381,29,174,Shrub,18,16.95
