Lat,Lng,Distance (meters),Distance (feet),Distance (miles),Elevation (meters),Elevation (feet),Slope (degrees),Aspect (degrees),Landcover,Canopy (percent),Linear Grade (percent)
37.135024975900095,-118.55140521741367,46602,152893,28.95692935414302,3341,10961,35,261,Barren,0,-13.98
37.135269898501114,-118.55154633595485,46632,152991,28.97557255462862,3337,10948,35,266,Barren,0,-14.43
37.13553033788269,-118.55164644005902,46662,153091,28.994414066007298,3333,10935,32,252,Grassland,22,-11.71
37.135778056772594,-118.55179195747421,46693,153191,29.0133347754165,3329,10922,31,246,Shrub,20,-11.99
37.13601035915073,-118.55197375933537,46723,153291,29.032274148083822,3325,10909,41,246,Shrub,13,-14.54
37.13624266162879,-118.55215556127472,46753,153391,29.05121351260436,3321,10896,33,239,Forest,14,-9.2
37.13647033080497,-118.55234499708266,46784,153490,29.07011111785809,3318,10886,29,232,Shrub,21,-10.4
37.13668557350346,-118.55255547376373,46814,153590,29.088988922390914,3314,10873,26,245,Forest,15,-12.94
37.13691424699043,-118.55274437794861,46845,153690,29.107928284373394,3311,10863,32,247,Shrub,21,-13.6
37.13715382784743,-118.55290810531608,46875,153790,29.12679995615367,3307,10850,34,255,Shrub,17,-14.15
37.137382124369594,-118.55309411782382,46905,153889,29.145630181700565,3303,10837,34,247,Shrub,25,-10.44
37.13762233077476,-118.55324010283924,46935,153987,29.164092753695858,3299,10823,31,243,Forest,13,-11.41
37.13785456054905,-118.55341382421963,46965,154085,29.182795653650313,3296,10814,26,255,Shrub,36,-10.23
37.13809918508505,-118.55356198822504,46995,154185,29.201585634866703,3293,10804,21,249,Forest,41,-12.15
37.13835281110323,-118.55368393294883,47026,154284,29.220373613070386,3289,10791,23,270,Shrub,32,-11.18
37.13862406745516,-118.55373070128537,47056,154384,29.239312972007035,3286,10781,19,277,Shrub,42,-9.45
37.13889532381611,-118.55377746962347,47087,154484,29.258252330314136,3284,10774,22,268,Shrub,29,-5.69
37.13916658018607,-118.55382423796311,47117,154584,29.27719168799169,3282,10768,10,236,Forest,57,0.34
37.13940542152988,-118.55397806382507,47147,154682,29.29576269379284,3282,10768,6,289,Shrub,44,-0.67
37.13966792350685,-118.55407573897928,47178,154782,29.31470205232493,3281,10764,13,278,Shrub,21,-4.1
37.139901067390994,-118.55423955919723,47207,154880,29.333186302105684,3280,10761,15,246,Shrub,21,-3.93
37.14016735331846,-118.5543006616704,47237,154978,29.35191106645194,3278,10755,5,77,Shrub,46,-14.77
37.14019573616569,-118.55410930212427,47255,155035,29.362643737556624,3275,10745,23,36,Shrub,46,-21.12
37.14037822695511,-118.55407620565713,47275,155102,29.375397969388743,3272,10735,7,153,Shrub,0,-6.28
37.14058773774485,-118.55386,47305,155201,29.39416338906714,3271,10732,9,287,Forest,24,-1.13
37.1408395513828,-118.55393227318329,47334,155296,29.412031554638176,3271,10732,21,260,Forest,24,2.87
37.141097589848954,-118.55403005134227,47364,155394,29.430676735273092,3271,10732,27,244,Forest,43,0.19
37.14134317391205,-118.55418090300927,47395,155494,29.44959105692551,3271,10732,22,234,Forest,42,0.49
37.14159420929961,-118.55430890697696,47425,155593,29.468334949656715,3272,10735,23,257,Forest,43,8.67
37.14185873940882,-118.55423389359609,47455,155692,29.487094315149992,3275,10745,20,239,Forest,25,14.14
37.14210118488052,-118.55408634116728,47485,155791,29.50573374507564,3278,10755,15,274,Forest,25,15.27
37.14235715066465,-118.55401259360467,47514,155886,29.523900002514353,3282,10768,17,246,Shrub,24,10.59
37.1426295069711,-118.5540478990518,47545,155986,29.542839360339798,3284,10774,26,204,Shrub,24,2.98
37.142901513695314,-118.55408691894922,47575,156086,29.561776838599318,3285,10778,11,248,Shrub,40,-1.76
37.143154958331436,-118.55421482161357,47606,156186,29.580673078920384,3285,10778,12,272,Shrub,25,1.22
37.14338609357193,-118.5543282807158,47633,156277,29.59784120790488,3285,10778,17,152,Forest,32,-2.13
37.14363038345558,-118.55444372270578,47662,156372,29.615897985731756,3283,10771,11,217,Forest,33,-14.52
37.14387726737193,-118.55447747415243,47690,156463,29.63307619224322,3280,10761,29,286,Shrub,19,-14.04
37.1441263757522,-118.55461042505014,47720,156562,29.65180166876759,3278,10755,15,254,Shrub,15,-1.99
37.14439713902609,-118.55465390374029,47750,156662,29.670683327586506,3278,10755,15,182,Shrub,14,2.63
37.14465698754495,-118.55476156609069,47781,156761,29.68961209723714,3278,10755,6,114,Forest,17,4.63
37.14491630275971,-118.55487164419819,47811,156861,29.708548106828005,3279,10758,12,149,Grassland,13,3.78
37.145184374924,-118.55494157606714,47842,156961,29.727487465391018,3278,10755,21,160,Barren,0,-8.59
37.14543585040807,-118.55505585040807,47872,157059,29.7459881220771,3276,10748,18,262,Shrub,16,-12.15
37.14555465166652,-118.55535564999937,47901,157157,29.7644478851441,3273,10738,16,218,Shrub,16,-8.65
37.1456,-118.55569099602812,47932,157256,29.783201761055526,3272,10735,15,180,Shrub,16,-1.1
37.14564972967183,-118.5560227025676,47961,157354,29.801811442863094,3273,10738,13,176,Shrub,18,11.57
37.14587535627249,-118.55620075348472,47991,157451,29.820249005223868,3275,10745,12,112,Shrub,13,10.19
37.14603960548511,-118.55646065190211,48021,157548,29.838536110559282,3276,10748,9,204,Shrub,11,-1.27
37.1460822807243,-118.55677228072432,48049,157640,29.855969736077785,3275,10745,15,175,Shrub,13,-6.84
37.14633909869005,-118.55688945245473,48079,157740,29.874872239619496,3273,10738,21,290,Shrub,13,-9.7
37.14659751404968,-118.5570029985976,48110,157840,29.89381159930598,3272,10735,3,276,Shrub,15,-5.88
37.14684577150361,-118.55714342481943,48140,157939,29.912648450526923,3270,10728,8,271,Shrub,19,-2.72
37.147082976012996,-118.55731256229066,48170,158039,29.931520969278726,3270,10728,11,163,Shrub,20,1.85
37.14734726915989,-118.55735939478168,48200,158136,29.94998373444797,3270,10728,19,296,Shrub,32,-0.65
37.14761635177859,-118.5572958613856,48230,158236,29.968923093605497,3270,10728,10,252,Forest,44,1.26
37.147885434413666,-118.55723232798566,48261,158336,29.987862451610514,3270,10728,11,272,Shrub,0,2.73
37.14815694959912,-118.55722876738173,48291,158435,30.006644343693527,3270,10728,19,282,Shrub,14,0.02
37.14842978290438,-118.55725770424743,48322,158535,30.025583701480315,3270,10728,16,264,Shrub,18,-1.09
37.148690615556376,-118.55732672205204,48351,158633,30.044022564338583,3271,10732,11,257,Shrub,28,2.45
37.14884,-118.55759852373575,48381,158729,30.062225181501987,3271,10732,8,54,Shrub,44,-0.28
37.14899818431437,-118.55782292984763,48407,158816,30.078741709037452,3271,10732,8,96,Forest,32,-1.0
37.14925378107218,-118.5578674095073,48436,158910,30.096590755785154,3271,10732,5,130,Shrub,27,3.28
37.14952445865139,-118.55788222932568,48466,159009,30.11533150404225,3273,10738,13,125,Shrub,33,12.55
37.14977881029899,-118.5580094051495,48497,159109,30.134270862349286,3276,10748,15,78,Shrub,33,7.82
37.15001502980195,-118.55818168984595,48527,159209,30.153170604441527,3278,10755,7,63,Shrub,43,6.41
37.150267825391055,-118.55830668452165,48557,159308,30.171965578475294,3278,10755,20,84,Shrub,38,-3.98
37.150513528879614,-118.55830941336117,48585,159398,30.188961700123514,3277,10751,11,320,Shrub,28,-20.98
37.15063423509772,-118.55839855415891,48600,159449,30.198650043978066,3275,10745,10,335,Shrub,21,-12.67
37.150844416266295,-118.55851147004805,48626,159533,30.214465176702312,3271,10732,18,61,Forest,39,-14.06
37.151109145191725,-118.55844391451916,48656,159631,30.2331515682975,3268,10722,17,69,Shrub,24,-13.12
37.15134644203332,-118.5585766827119,48685,159726,30.251123695362097,3264,10709,29,48,Forest,45,-15.06
37.151614510331925,-118.5586258433062,48715,159825,30.269863172178518,3260,10696,21,44,Forest,52,-14.38
37.151865091214525,-118.55860552088329,48743,159917,30.287232174508777,3256,10682,19,65,Forest,42,-11.98
37.15212711020201,-118.55865186477384,48772,160014,30.30553539121826,3253,10673,15,57,Forest,27,-8.13
37.152373615077735,-118.55877979973403,48802,160111,30.32398750959908,3249,10659,30,104,Forest,31,-19.04
37.15259791189503,-118.55880022026244,48827,160193,30.339543045912496,3244,10643,19,325,Forest,13,-23.84
37.15277,-118.55887165491166,48847,160259,30.352081055756038,3242,10636,20,285,Forest,13,-4.86
37.15275121643222,-118.55910186940537,48868,160327,30.3648393194113,3238,10623,39,34,Forest,13,-18.48
37.15301587933973,-118.55916587933972,48898,160425,30.383483232567006,3233,10607,18,310,Forest,26,-20.38
37.1532299967668,-118.55937999676681,48928,160525,30.40242259211327,3228,10591,16,266,Forest,26,-22.84
37.153332964313854,-118.55954745915956,48947,160587,30.414082897022382,3224,10577,7,267,Forest,24,-11.62
37.1534675955882,-118.55982572855388,48976,160681,30.432029287012774,3221,10568,12,209,Forest,18,-7.55
37.15372191889311,-118.55994596643853,49006,160781,30.450828436365768,3217,10554,16,39,Forest,24,-19.65
37.15385833545419,-118.56000232527406,49022,160833,30.460762834112323,3214,10545,17,233,Forest,24,-15.38
37.15395194167763,-118.55971160206414,49050,160924,30.47804886044114,3209,10528,11,15,Forest,25,-23.56
37.15417968493218,-118.55975,49075,161008,30.493943590756217,3204,10512,26,279,Forest,23,-23.29
37.15419572740208,-118.55996328963528,49094,161071,30.50575446381142,3199,10495,36,79,Forest,34,-39.49
37.15429061591829,-118.55989642214298,49106,161110,30.51328234264359,3195,10482,27,323,Forest,34,-54.66
37.15434652984257,-118.55991293628706,49113,161131,30.517255652382943,3192,10472,28,322,Forest,34,-7.49
37.15457916218291,-118.55973176274664,49143,161231,30.536194801069286,3191,10469,24,277,Forest,16,0.88
37.15472299214922,-118.55945519676132,49173,161328,30.554400521629717,3190,10466,14,116,Forest,52,-2.99
37.15495205771266,-118.55935835633603,49200,161416,30.57112037994512,3188,10459,27,65,Forest,52,-15.54
37.154869717159336,-118.55920021213049,49216,161471,30.581534287890555,3185,10449,14,84,Forest,52,-13.56
37.15511900125366,-118.55912999999998,49245,161564,30.599206529863,3181,10436,8,40,Forest,46,-14.14
37.155359291936755,-118.55904,49273,161656,30.61655233415714,3179,10430,3,331,Forest,27,-7.09
37.15562728025109,-118.55910493721458,49303,161755,30.635431763691283,3177,10423,5,260,Forest,47,-1.68
37.155899416939846,-118.55911314869294,49333,161855,30.654261062039566,3176,10420,8,303,Forest,47,1.81
37.15617096492432,-118.55915718350124,49364,161955,30.673200419711687,3175,10417,7,90,Forest,58,-6.42
37.15641823477615,-118.55929150289388,49394,162053,30.69183831564451,3173,10410,11,233,Forest,42,-13.16
37.15661539042624,-118.55951308144263,49423,162150,30.71014649778969,3170,10400,11,323,Forest,50,-10.92
37.15684633358146,-118.55964926671629,49452,162243,30.727797227360185,3167,10390,11,265,Forest,52,-9.37
37.157063505981306,-118.55980136907392,49479,162334,30.745000956090518,3165,10384,18,243,Forest,34,-7.36
37.15719295172024,-118.56008248668113,49508,162428,30.762898995332073,3163,10377,20,205,Forest,24,-6.58
37.1572935158096,-118.5603902737144,49538,162525,30.781237084947144,3160,10367,10,235,Forest,22,-8.05
37.15745211754436,-118.56066211754437,49568,162623,30.799809543428996,3157,10358,11,261,Forest,46,-15.04
37.15756200196413,-118.56088719725021,49591,162700,30.81436055363976,3154,10348,12,248,Forest,50,-23.51
37.157422866107446,-118.56098943932895,49609,162759,30.82551366439004,3151,10338,16,240,Forest,48,-6.64
37.15763201147824,-118.56118159770435,49638,162854,30.843444127591138,3148,10328,9,259,Forest,50,-8.61
37.15785307325915,-118.56135272294262,49667,162949,30.861410985595807,3146,10322,9,257,Forest,48,-8.82
37.15789606309476,-118.56165010515792,49694,163037,30.87807233493223,3144,10315,9,268,Forest,28,-5.31
37.15814068308518,-118.56168256336566,49721,163126,30.895087191118556,3142,10308,8,107,Forest,50,-9.83
37.15823,-118.56197505421474,49749,163218,30.9123544000315,3139,10299,6,259,Forest,47,-11.17
37.15806004863278,-118.56222656129566,49778,163314,30.930532089618758,3136,10289,17,199,Forest,55,-11.97
37.158194276914756,-118.5624596556737,49803,163397,30.946385224559677,3133,10279,17,264,Forest,55,-6.68
37.15843413003259,-118.56261894840394,49834,163496,30.965156623491485,3131,10272,4,225,Forest,48,-10.5
37.15863947678707,-118.56281940954312,49863,163591,30.983153058802145,3129,10266,14,269,Forest,54,-4.59
37.15888190535512,-118.56297,49893,163690,31.001864347569942,3127,10259,8,268,Forest,31,-2.03
37.15906290002091,-118.56318880011156,49921,163782,31.019248871462857,3126,10256,9,205,Forest,31,-0.97
37.159163706691615,-118.56350137794412,49951,163880,31.03783749082855,3127,10259,8,167,Forest,33,3.44
37.15919963795085,-118.56384172782,49981,163980,31.056763595683638,3127,10259,4,193,Forest,25,-0.26
37.15922859028464,-118.56418336535872,50012,164080,31.075702953458293,3126,10256,5,243,Forest,46,-5.84
37.15936810987795,-118.56447141704987,50041,164178,31.094284756216318,3124,10249,15,260,Forest,25,-9.5
37.1596096187032,-118.56462625964633,50072,164277,31.11304450352508,3121,10240,13,264,Forest,27,-9.72
37.159879560256314,-118.56467644472096,50102,164377,31.131920353290372,3120,10236,9,306,Forest,26,-3.63
37.160069380346656,-118.56488876069332,50130,164470,31.14950958219757,3118,10230,11,211,Forest,27,-2.91
37.160214896204934,-118.56517979240988,50161,164570,31.16844894205415,3117,10226,5,255,Forest,20,-5.86
37.16038221462432,-118.56545060377658,50191,164669,31.187338329704083,3114,10217,8,292,Forest,24,-12.12
37.16062702560953,-118.56547330333149,50219,164759,31.204318220698536,3110,10203,24,228,Forest,44,-20.71
37.16087877938752,-118.5653382159384,50249,164859,31.223257579677842,3105,10187,25,325,Forest,58,-16.91
37.16110986752895,-118.56515696063198,50279,164959,31.242107992108828,3102,10177,25,309,Forest,49,-7.28
37.16130776237071,-118.56492029703662,50310,165058,31.261017613594447,3102,10177,17,301,Forest,26,9.57
37.16150077179022,-118.56467706719711,50340,165158,31.27993879125682,3102,10177,7,210,Forest,26,4.88
37.1615115541102,-118.56435159479673,50369,165253,31.297895799453403,3102,10177,5,57,Forest,27,-2.72
37.16153565639124,-118.56404131278248,50397,165344,31.315081004597097,3100,10171,16,56,Forest,34,-24.35
37.161572824494996,-118.56387372872962,50412,165395,31.324670067258264,3098,10164,13,60,Forest,58,-9.77
37.16183842290448,-118.56395691061435,50443,165495,31.343605248655223,3095,10154,11,61,Forest,27,-7.82
37.16210360694585,-118.56404245385349,50473,165595,31.36254460715926,3091,10141,14,22,Forest,25,-18.67
37.16232841783309,-118.56421589248316,50503,165691,31.380798856113266,3086,10125,23,91,Forest,25,-21.29
37.16245367737474,-118.56447941899793,50530,165780,31.397713109029926,3081,10108,17,258,Shrub,19,-19.79
37.162612587206496,-118.56470726736906,50557,165868,31.414403578220462,3076,10092,6,276,Forest,23,-20.21
37.16271024737835,-118.56498352814032,50583,165956,31.431063124484915,3071,10075,18,289,Forest,24,-14.43
37.1629726878851,-118.56507409216093,50614,166056,31.449890221370737,3066,10059,21,267,Shrub,19,-19.5
37.16319865016992,-118.56526436859993,50644,166155,31.46871328149882,3061,10043,31,253,Shrub,14,-16.46
37.163436275069266,-118.56542608128372,50674,166254,31.487411548792746,3057,10030,40,249,Shrub,25,-10.07
37.16369154311543,-118.56555035651672,50705,166354,31.506350912104647,3053,10016,39,249,Shrub,13,-11.83
37.16394681121799,-118.56567463177718,50735,166454,31.525290271232027,3048,10000,33,271,Forest,22,-17.71
37.16421172944215,-118.56571603904545,50765,166551,31.543756425551933,3044,9987,15,282,Forest,22,-10.35
37.16445984364274,-118.56558201718198,50795,166650,31.562441130138204,3041,9977,12,98,Forest,22,-9.65
37.16467641662501,-118.5653759534216,50825,166749,31.581240998947703,3038,9967,15,44,Forest,40,-11.57
37.1649103942281,-118.5651974959277,50856,166849,31.600180363970097,3034,9954,17,330,Forest,48,-14.08
37.16514133732448,-118.56501441117884,50886,166949,31.61907565420721,3030,9941,18,333,Forest,57,-12.83
37.16538143960894,-118.56493659092989,50914,167040,31.636228695615333,3026,9928,22,292,Forest,41,-15.95
37.16562161555385,-118.56506114039095,50943,167135,31.65420447857064,3021,9911,31,262,Forest,57,-18.39
37.16586025753005,-118.56522959355063,50973,167235,31.67314384429444,3016,9895,32,254,Shrub,18,-18.57
37.166098899596804,-118.56539804677422,51004,167335,31.69208320283091,3011,9879,33,261,Forest,33,-14.82
37.166352633069195,-118.56552601574724,51034,167434,31.710998536235564,3006,9862,32,259,Forest,40,-12.96
37.166605887823444,-118.56565568740534,51064,167534,31.7299183966354,3002,9849,35,256,Forest,41,-14.36
37.16684991785378,-118.56581151381025,51095,167634,31.748857767896073,2998,9836,34,252,Shrub,21,-10.77
37.16709394796516,-118.5659673402669,51125,167734,31.767797132868058,2995,9826,34,250,Shrub,19,-6.92
37.16733797815756,-118.5661231667753,51156,167834,31.78673649155122,2994,9823,35,253,Forest,24,-0.22
37.167601217493534,-118.5662119408982,51186,167934,31.80559094562581,2992,9816,23,276,Shrub,36,-5.3
37.16787377745907,-118.56621361202592,51217,168033,31.82444430481609,2990,9810,32,282,Forest,52,-11.12
37.16814151721596,-118.56614168194199,51247,168133,31.843383664494546,2986,9797,28,300,Shrub,33,-16.33
37.16840925699363,-118.56606975185245,51278,168233,31.86232302270283,2984,9790,19,294,Forest,36,-2.13
37.16865834184571,-118.56593774733145,51308,168332,31.881025715501508,2984,9790,14,267,Forest,63,10.93
37.16887147023555,-118.56572539257672,51338,168432,31.899849531522733,2986,9797,17,269,Forest,35,11.16
37.16910363425203,-118.56568155753658,51364,168517,31.916089197653534,2987,9800,11,261,Forest,38,4.19
37.169327340035814,-118.56585489335723,51393,168613,31.934274929851217,2988,9803,5,232,Forest,21,0.73
37.169507721142104,-118.56609102948562,51422,168708,31.952304939907265,2989,9806,1,256,Forest,27,-0.47
37.169780632834375,-118.56610377938884,51453,168808,31.971195479558652,2989,9806,1,263,Forest,21,-0.2
37.17004958277876,-118.56605183689216,51483,168908,31.99001791794716,2989,9806,7,175,Shrub,22,2.04
37.1702761276512,-118.56585885422307,51514,169008,32.00895727688586,2989,9806,17,144,Forest,20,-0.38
37.1705333780667,-118.56575698199683,51544,169106,32.02761633507257,2988,9803,22,138,Shrub,21,-6.02
